# * EIGENVALUES * 
#
# file generated by ** cup.H ** 
#
# PARAMETERS: 
# G = 0.269814
# a drude model was used for silver
# ------------- 
# ome (eV)	real(k1)	imag(k1)	real(k2)	imag(k2)	real(k3)	imag(k3)
#
  2.0535  	-0.0267963 	-2.77926   	-0.0827734 	-0.77263   	-0.0086567 	-0.884309  	0.000271621	0.00214163 
  2.05375 	-0.0267911 	-2.77867   	-0.0827842 	-0.772384  	-0.00864332	-0.883945  	0.000271445	0.00213962 
  2.054   	-0.026786  	-2.77808   	-0.082795  	-0.772139  	-0.00862993	-0.883581  	0.000271269	0.00213761 
  2.05425 	-0.0267808 	-2.7775    	-0.0828058 	-0.771893  	-0.00861653	-0.883218  	0.000271093	0.0021356  
  2.0545  	-0.0267757 	-2.77691   	-0.0828167 	-0.771647  	-0.00860312	-0.882854  	0.000270917	0.00213359 
  2.05475 	-0.0267705 	-2.77632   	-0.0828275 	-0.771402  	-0.00858969	-0.882491  	0.000270742	0.00213158 
  2.055   	-0.0267654 	-2.77573   	-0.0828383 	-0.771156  	-0.00857625	-0.882128  	0.000270566	0.00212957 
  2.05525 	-0.0267603 	-2.77514   	-0.0828492 	-0.770911  	-0.0085628 	-0.881764  	0.000270391	0.00212757 
  2.0555  	-0.0267551 	-2.77456   	-0.0828601 	-0.770665  	-0.00854934	-0.881401  	0.000270216	0.00212556 
  2.05575 	-0.02675   	-2.77397   	-0.082871  	-0.770419  	-0.00853587	-0.881038  	0.00027004 	0.00212356 
  2.056   	-0.0267448 	-2.77338   	-0.0828819 	-0.770173  	-0.00852238	-0.880675  	0.000269865	0.00212156 
  2.05625 	-0.0267397 	-2.77279   	-0.0828928 	-0.769928  	-0.00850889	-0.880312  	0.00026969 	0.00211956 
  2.0565  	-0.0267346 	-2.77221   	-0.0829037 	-0.769682  	-0.00849538	-0.879949  	0.000269515	0.00211756 
  2.05675 	-0.0267294 	-2.77162   	-0.0829147 	-0.769436  	-0.00848186	-0.879586  	0.000269341	0.00211557 
  2.057   	-0.0267243 	-2.77103   	-0.0829256 	-0.769191  	-0.00846832	-0.879223  	0.000269166	0.00211357 
  2.05725 	-0.0267192 	-2.77045   	-0.0829366 	-0.768945  	-0.00845478	-0.87886   	0.000268991	0.00211158 
  2.0575  	-0.026714  	-2.76986   	-0.0829476 	-0.768699  	-0.00844122	-0.878497  	0.000268817	0.00210959 
  2.05775 	-0.0267089 	-2.76927   	-0.0829585 	-0.768453  	-0.00842765	-0.878135  	0.000268642	0.0021076  
  2.058   	-0.0267038 	-2.76869   	-0.0829695 	-0.768208  	-0.00841407	-0.877772  	0.000268468	0.00210561 
  2.05825 	-0.0266987 	-2.7681    	-0.0829806 	-0.767962  	-0.00840048	-0.87741   	0.000268293	0.00210362 
  2.0585  	-0.0266936 	-2.76751   	-0.0829916 	-0.767716  	-0.00838688	-0.877047  	0.000268119	0.00210163 
  2.05875 	-0.0266884 	-2.76693   	-0.0830026 	-0.76747   	-0.00837326	-0.876685  	0.000267945	0.00209965 
  2.059   	-0.0266833 	-2.76634   	-0.0830137 	-0.767224  	-0.00835963	-0.876322  	0.000267771	0.00209766 
  2.05925 	-0.0266782 	-2.76575   	-0.0830248 	-0.766979  	-0.00834599	-0.87596   	0.000267597	0.00209568 
  2.0595  	-0.0266731 	-2.76517   	-0.0830358 	-0.766733  	-0.00833234	-0.875598  	0.000267423	0.0020937  
  2.05975 	-0.026668  	-2.76458   	-0.0830469 	-0.766487  	-0.00831868	-0.875236  	0.000267249	0.00209172 
  2.06    	-0.0266629 	-2.764     	-0.083058  	-0.766241  	-0.008305  	-0.874874  	0.000267075	0.00208974 
  2.06025 	-0.0266578 	-2.76341   	-0.0830692 	-0.765995  	-0.00829132	-0.874512  	0.000266902	0.00208777 
  2.0605  	-0.0266527 	-2.76283   	-0.0830803 	-0.765749  	-0.00827762	-0.87415   	0.000266728	0.00208579 
  2.06075 	-0.0266476 	-2.76224   	-0.0830914 	-0.765504  	-0.00826391	-0.873788  	0.000266555	0.00208382 
  2.061   	-0.0266425 	-2.76166   	-0.0831026 	-0.765258  	-0.00825019	-0.873426  	0.000266381	0.00208185 
  2.06125 	-0.0266374 	-2.76107   	-0.0831138 	-0.765012  	-0.00823645	-0.873065  	0.000266208	0.00207988 
  2.0615  	-0.0266323 	-2.76048   	-0.0831249 	-0.764766  	-0.00822271	-0.872703  	0.000266035	0.00207791 
  2.06175 	-0.0266272 	-2.7599    	-0.0831361 	-0.76452   	-0.00820895	-0.872341  	0.000265862	0.00207594 
  2.062   	-0.0266221 	-2.75932   	-0.0831474 	-0.764274  	-0.00819518	-0.87198   	0.000265689	0.00207397 
  2.06225 	-0.026617  	-2.75873   	-0.0831586 	-0.764028  	-0.0081814 	-0.871618  	0.000265516	0.00207201 
  2.0625  	-0.0266119 	-2.75815   	-0.0831698 	-0.763782  	-0.0081676 	-0.871257  	0.000265343	0.00207004 
  2.06275 	-0.0266068 	-2.75756   	-0.0831811 	-0.763536  	-0.0081538 	-0.870896  	0.00026517 	0.00206808 
  2.063   	-0.0266017 	-2.75698   	-0.0831923 	-0.76329   	-0.00813998	-0.870534  	0.000264997	0.00206612 
  2.06325 	-0.0265966 	-2.75639   	-0.0832036 	-0.763044  	-0.00812616	-0.870173  	0.000264825	0.00206416 
  2.0635  	-0.0265915 	-2.75581   	-0.0832149 	-0.762798  	-0.00811232	-0.869812  	0.000264652	0.0020622  
  2.06375 	-0.0265865 	-2.75522   	-0.0832262 	-0.762552  	-0.00809847	-0.869451  	0.00026448 	0.00206025 
  2.064   	-0.0265814 	-2.75464   	-0.0832375 	-0.762306  	-0.0080846 	-0.86909   	0.000264308	0.00205829 
  2.06425 	-0.0265763 	-2.75406   	-0.0832488 	-0.76206   	-0.00807073	-0.868729  	0.000264135	0.00205634 
  2.0645  	-0.0265712 	-2.75347   	-0.0832601 	-0.761814  	-0.00805684	-0.868368  	0.000263963	0.00205438 
  2.06475 	-0.0265662 	-2.75289   	-0.0832715 	-0.761568  	-0.00804294	-0.868007  	0.000263791	0.00205243 
  2.065   	-0.0265611 	-2.75231   	-0.0832828 	-0.761322  	-0.00802903	-0.867647  	0.000263619	0.00205048 
  2.06525 	-0.026556  	-2.75172   	-0.0832942 	-0.761076  	-0.00801511	-0.867286  	0.000263447	0.00204854 
  2.0655  	-0.026551  	-2.75114   	-0.0833056 	-0.76083   	-0.00800118	-0.866925  	0.000263275	0.00204659 
  2.06575 	-0.0265459 	-2.75056   	-0.083317  	-0.760584  	-0.00798724	-0.866565  	0.000263104	0.00204464 
  2.066   	-0.0265408 	-2.74997   	-0.0833284 	-0.760338  	-0.00797328	-0.866204  	0.000262932	0.0020427  
  2.06625 	-0.0265358 	-2.74939   	-0.0833398 	-0.760092  	-0.00795931	-0.865844  	0.00026276 	0.00204076 
  2.0665  	-0.0265307 	-2.74881   	-0.0833513 	-0.759846  	-0.00794533	-0.865484  	0.000262589	0.00203882 
  2.06675 	-0.0265256 	-2.74823   	-0.0833627 	-0.759599  	-0.00793134	-0.865124  	0.000262417	0.00203688 
  2.067   	-0.0265206 	-2.74764   	-0.0833742 	-0.759353  	-0.00791734	-0.864763  	0.000262246	0.00203494 
  2.06725 	-0.0265155 	-2.74706   	-0.0833856 	-0.759107  	-0.00790333	-0.864403  	0.000262075	0.002033   
  2.0675  	-0.0265105 	-2.74648   	-0.0833971 	-0.758861  	-0.0078893 	-0.864043  	0.000261904	0.00203107 
  2.06775 	-0.0265054 	-2.7459    	-0.0834086 	-0.758615  	-0.00787526	-0.863683  	0.000261733	0.00202913 
  2.068   	-0.0265004 	-2.74531   	-0.0834201 	-0.758369  	-0.00786122	-0.863323  	0.000261562	0.0020272  
  2.06825 	-0.0264953 	-2.74473   	-0.0834316 	-0.758122  	-0.00784716	-0.862963  	0.000261391	0.00202527 
  2.0685  	-0.0264903 	-2.74415   	-0.0834432 	-0.757876  	-0.00783309	-0.862604  	0.00026122 	0.00202334 
  2.06875 	-0.0264852 	-2.74357   	-0.0834547 	-0.75763   	-0.007819  	-0.862244  	0.000261049	0.00202141 
  2.069   	-0.0264802 	-2.74299   	-0.0834663 	-0.757384  	-0.00780491	-0.861884  	0.000260879	0.00201948 
  2.06925 	-0.0264752 	-2.7424    	-0.0834779 	-0.757137  	-0.0077908 	-0.861525  	0.000260708	0.00201756 
  2.0695  	-0.0264701 	-2.74182   	-0.0834894 	-0.756891  	-0.00777669	-0.861165  	0.000260538	0.00201563 
  2.06975 	-0.0264651 	-2.74124   	-0.083501  	-0.756645  	-0.00776256	-0.860806  	0.000260367	0.00201371 
  2.07    	-0.02646   	-2.74066   	-0.0835126 	-0.756399  	-0.00774842	-0.860446  	0.000260197	0.00201179 
  2.07025 	-0.026455  	-2.74008   	-0.0835243 	-0.756152  	-0.00773427	-0.860087  	0.000260027	0.00200987 
  2.0705  	-0.02645   	-2.7395    	-0.0835359 	-0.755906  	-0.0077201 	-0.859728  	0.000259857	0.00200795 
  2.07075 	-0.0264449 	-2.73892   	-0.0835475 	-0.75566   	-0.00770593	-0.859369  	0.000259687	0.00200603 
  2.071   	-0.0264399 	-2.73834   	-0.0835592 	-0.755413  	-0.00769175	-0.85901   	0.000259517	0.00200412 
  2.07125 	-0.0264349 	-2.73776   	-0.0835709 	-0.755167  	-0.00767755	-0.858651  	0.000259347	0.0020022  
  2.0715  	-0.0264299 	-2.73718   	-0.0835825 	-0.754921  	-0.00766334	-0.858292  	0.000259177	0.00200029 
  2.07175 	-0.0264248 	-2.73659   	-0.0835942 	-0.754674  	-0.00764912	-0.857933  	0.000259007	0.00199838 
  2.072   	-0.0264198 	-2.73601   	-0.0836059 	-0.754428  	-0.00763489	-0.857574  	0.000258838	0.00199647 
  2.07225 	-0.0264148 	-2.73543   	-0.0836177 	-0.754182  	-0.00762065	-0.857215  	0.000258668	0.00199456 
  2.0725  	-0.0264098 	-2.73485   	-0.0836294 	-0.753935  	-0.0076064 	-0.856856  	0.000258499	0.00199265 
  2.07275 	-0.0264048 	-2.73427   	-0.0836411 	-0.753689  	-0.00759213	-0.856498  	0.000258329	0.00199075 
  2.073   	-0.0263998 	-2.73369   	-0.0836529 	-0.753442  	-0.00757786	-0.856139  	0.00025816 	0.00198884 
  2.07325 	-0.0263948 	-2.73311   	-0.0836647 	-0.753196  	-0.00756357	-0.855781  	0.000257991	0.00198694 
  2.0735  	-0.0263897 	-2.73253   	-0.0836764 	-0.75295   	-0.00754928	-0.855422  	0.000257822	0.00198504 
  2.07375 	-0.0263847 	-2.73195   	-0.0836882 	-0.752703  	-0.00753497	-0.855064  	0.000257653	0.00198313 
  2.074   	-0.0263797 	-2.73138   	-0.0837    	-0.752457  	-0.00752065	-0.854706  	0.000257484	0.00198124 
  2.07425 	-0.0263747 	-2.7308    	-0.0837118 	-0.75221   	-0.00750632	-0.854347  	0.000257315	0.00197934 
  2.0745  	-0.0263697 	-2.73022   	-0.0837237 	-0.751964  	-0.00749197	-0.853989  	0.000257146	0.00197744 
  2.07475 	-0.0263647 	-2.72964   	-0.0837355 	-0.751717  	-0.00747762	-0.853631  	0.000256978	0.00197555 
  2.075   	-0.0263597 	-2.72906   	-0.0837474 	-0.751471  	-0.00746326	-0.853273  	0.000256809	0.00197365 
  2.07525 	-0.0263547 	-2.72848   	-0.0837592 	-0.751224  	-0.00744888	-0.852915  	0.00025664 	0.00197176 
  2.0755  	-0.0263497 	-2.7279    	-0.0837711 	-0.750978  	-0.0074345 	-0.852557  	0.000256472	0.00196987 
  2.07575 	-0.0263447 	-2.72732   	-0.083783  	-0.750731  	-0.0074201 	-0.852199  	0.000256304	0.00196798 
  2.076   	-0.0263397 	-2.72674   	-0.0837949 	-0.750484  	-0.00740569	-0.851842  	0.000256135	0.00196609 
  2.07625 	-0.0263348 	-2.72616   	-0.0838068 	-0.750238  	-0.00739127	-0.851484  	0.000255967	0.0019642  
  2.0765  	-0.0263298 	-2.72559   	-0.0838187 	-0.749991  	-0.00737684	-0.851126  	0.000255799	0.00196232 
  2.07675 	-0.0263248 	-2.72501   	-0.0838307 	-0.749745  	-0.0073624 	-0.850769  	0.000255631	0.00196043 
  2.077   	-0.0263198 	-2.72443   	-0.0838426 	-0.749498  	-0.00734795	-0.850411  	0.000255463	0.00195855 
  2.07725 	-0.0263148 	-2.72385   	-0.0838546 	-0.749251  	-0.00733348	-0.850054  	0.000255295	0.00195667 
  2.0775  	-0.0263098 	-2.72327   	-0.0838665 	-0.749005  	-0.00731901	-0.849696  	0.000255128	0.00195479 
  2.07775 	-0.0263049 	-2.7227    	-0.0838785 	-0.748758  	-0.00730452	-0.849339  	0.00025496 	0.00195291 
  2.078   	-0.0262999 	-2.72212   	-0.0838905 	-0.748511  	-0.00729003	-0.848982  	0.000254792	0.00195103 
  2.07825 	-0.0262949 	-2.72154   	-0.0839025 	-0.748265  	-0.00727552	-0.848625  	0.000254625	0.00194916 
  2.0785  	-0.0262899 	-2.72096   	-0.0839145 	-0.748018  	-0.007261  	-0.848268  	0.000254457	0.00194728 
  2.07875 	-0.026285  	-2.72039   	-0.0839266 	-0.747771  	-0.00724648	-0.847911  	0.00025429 	0.00194541 
  2.079   	-0.02628   	-2.71981   	-0.0839386 	-0.747525  	-0.00723194	-0.847554  	0.000254123	0.00194354 
  2.07925 	-0.026275  	-2.71923   	-0.0839507 	-0.747278  	-0.00721739	-0.847197  	0.000253956	0.00194167 
  2.0795  	-0.02627   	-2.71865   	-0.0839627 	-0.747031  	-0.00720283	-0.84684   	0.000253788	0.0019398  
  2.07975 	-0.0262651 	-2.71808   	-0.0839748 	-0.746784  	-0.00718825	-0.846483  	0.000253621	0.00193793 
  2.08    	-0.0262601 	-2.7175    	-0.0839869 	-0.746538  	-0.00717367	-0.846127  	0.000253454	0.00193607 
  2.08025 	-0.0262552 	-2.71692   	-0.083999  	-0.746291  	-0.00715908	-0.84577   	0.000253288	0.0019342  
  2.0805  	-0.0262502 	-2.71635   	-0.0840111 	-0.746044  	-0.00714448	-0.845414  	0.000253121	0.00193234 
  2.08075 	-0.0262452 	-2.71577   	-0.0840232 	-0.745797  	-0.00712986	-0.845057  	0.000252954	0.00193047 
  2.081   	-0.0262403 	-2.71519   	-0.0840353 	-0.74555   	-0.00711524	-0.844701  	0.000252788	0.00192861 
  2.08125 	-0.0262353 	-2.71462   	-0.0840475 	-0.745304  	-0.0071006 	-0.844344  	0.000252621	0.00192675 
  2.0815  	-0.0262304 	-2.71404   	-0.0840596 	-0.745057  	-0.00708596	-0.843988  	0.000252455	0.0019249  
  2.08175 	-0.0262254 	-2.71346   	-0.0840718 	-0.74481   	-0.0070713 	-0.843632  	0.000252288	0.00192304 
  2.082   	-0.0262205 	-2.71289   	-0.084084  	-0.744563  	-0.00705663	-0.843276  	0.000252122	0.00192118 
  2.08225 	-0.0262155 	-2.71231   	-0.0840962 	-0.744316  	-0.00704196	-0.84292   	0.000251956	0.00191933 
  2.0825  	-0.0262106 	-2.71174   	-0.0841084 	-0.744069  	-0.00702727	-0.842564  	0.00025179 	0.00191748 
  2.08275 	-0.0262056 	-2.71116   	-0.0841206 	-0.743822  	-0.00701257	-0.842208  	0.000251624	0.00191563 
  2.083   	-0.0262007 	-2.71059   	-0.0841328 	-0.743575  	-0.00699786	-0.841852  	0.000251458	0.00191378 
  2.08325 	-0.0261958 	-2.71001   	-0.0841451 	-0.743328  	-0.00698314	-0.841496  	0.000251292	0.00191193 
  2.0835  	-0.0261908 	-2.70944   	-0.0841573 	-0.743081  	-0.00696841	-0.841141  	0.000251126	0.00191008 
  2.08375 	-0.0261859 	-2.70886   	-0.0841696 	-0.742834  	-0.00695367	-0.840785  	0.00025096 	0.00190823 
  2.084   	-0.026181  	-2.70828   	-0.0841818 	-0.742587  	-0.00693892	-0.840429  	0.000250795	0.00190639 
  2.08425 	-0.026176  	-2.70771   	-0.0841941 	-0.74234   	-0.00692416	-0.840074  	0.000250629	0.00190454 
  2.0845  	-0.0261711 	-2.70713   	-0.0842064 	-0.742093  	-0.00690939	-0.839718  	0.000250464	0.0019027  
  2.08475 	-0.0261662 	-2.70656   	-0.0842187 	-0.741846  	-0.00689461	-0.839363  	0.000250299	0.00190086 
  2.085   	-0.0261612 	-2.70599   	-0.084231  	-0.741599  	-0.00687982	-0.839008  	0.000250133	0.00189902 
  2.08525 	-0.0261563 	-2.70541   	-0.0842433 	-0.741352  	-0.00686501	-0.838652  	0.000249968	0.00189719 
  2.0855  	-0.0261514 	-2.70484   	-0.0842557 	-0.741105  	-0.0068502 	-0.838297  	0.000249803	0.00189535 
  2.08575 	-0.0261465 	-2.70426   	-0.084268  	-0.740858  	-0.00683538	-0.837942  	0.000249638	0.00189351 
  2.086   	-0.0261415 	-2.70369   	-0.0842804 	-0.740611  	-0.00682055	-0.837587  	0.000249473	0.00189168 
  2.08625 	-0.0261366 	-2.70311   	-0.0842928 	-0.740364  	-0.0068057 	-0.837232  	0.000249308	0.00188985 
  2.0865  	-0.0261317 	-2.70254   	-0.0843051 	-0.740117  	-0.00679085	-0.836877  	0.000249143	0.00188802 
  2.08675 	-0.0261268 	-2.70197   	-0.0843175 	-0.73987   	-0.00677599	-0.836522  	0.000248979	0.00188619 
  2.087   	-0.0261219 	-2.70139   	-0.0843299 	-0.739622  	-0.00676111	-0.836168  	0.000248814	0.00188436 
  2.08725 	-0.026117  	-2.70082   	-0.0843424 	-0.739375  	-0.00674623	-0.835813  	0.00024865 	0.00188253 
  2.0875  	-0.0261121 	-2.70024   	-0.0843548 	-0.739128  	-0.00673134	-0.835458  	0.000248485	0.0018807  
  2.08775 	-0.0261072 	-2.69967   	-0.0843672 	-0.738881  	-0.00671644	-0.835104  	0.000248321	0.00187888 
  2.088   	-0.0261022 	-2.6991    	-0.0843797 	-0.738634  	-0.00670152	-0.834749  	0.000248156	0.00187706 
  2.08825 	-0.0260973 	-2.69852   	-0.0843921 	-0.738386  	-0.0066866 	-0.834395  	0.000247992	0.00187523 
  2.0885  	-0.0260924 	-2.69795   	-0.0844046 	-0.738139  	-0.00667167	-0.834041  	0.000247828	0.00187341 
  2.08875 	-0.0260875 	-2.69738   	-0.0844171 	-0.737892  	-0.00665672	-0.833686  	0.000247664	0.00187159 
  2.089   	-0.0260826 	-2.6968    	-0.0844296 	-0.737645  	-0.00664177	-0.833332  	0.0002475  	0.00186978 
  2.08925 	-0.0260777 	-2.69623   	-0.0844421 	-0.737397  	-0.00662681	-0.832978  	0.000247336	0.00186796 
  2.0895  	-0.0260728 	-2.69566   	-0.0844546 	-0.73715   	-0.00661184	-0.832624  	0.000247172	0.00186614 
  2.08975 	-0.0260679 	-2.69509   	-0.0844671 	-0.736903  	-0.00659685	-0.83227   	0.000247009	0.00186433 
  2.09    	-0.0260631 	-2.69451   	-0.0844796 	-0.736655  	-0.00658186	-0.831916  	0.000246845	0.00186252 
  2.09025 	-0.0260582 	-2.69394   	-0.0844922 	-0.736408  	-0.00656686	-0.831562  	0.000246681	0.00186071 
  2.0905  	-0.0260533 	-2.69337   	-0.0845047 	-0.736161  	-0.00655185	-0.831208  	0.000246518	0.0018589  
  2.09075 	-0.0260484 	-2.6928    	-0.0845173 	-0.735913  	-0.00653683	-0.830855  	0.000246355	0.00185709 
  2.091   	-0.0260435 	-2.69222   	-0.0845299 	-0.735666  	-0.0065218 	-0.830501  	0.000246191	0.00185528 
  2.09125 	-0.0260386 	-2.69165   	-0.0845424 	-0.735419  	-0.00650676	-0.830147  	0.000246028	0.00185348 
  2.0915  	-0.0260337 	-2.69108   	-0.084555  	-0.735171  	-0.0064917 	-0.829794  	0.000245865	0.00185167 
  2.09175 	-0.0260289 	-2.69051   	-0.0845676 	-0.734924  	-0.00647665	-0.82944   	0.000245702	0.00184987 
  2.092   	-0.026024  	-2.68994   	-0.0845803 	-0.734676  	-0.00646158	-0.829087  	0.000245539	0.00184807 
  2.09225 	-0.0260191 	-2.68937   	-0.0845929 	-0.734429  	-0.0064465 	-0.828734  	0.000245376	0.00184627 
  2.0925  	-0.0260142 	-2.68879   	-0.0846055 	-0.734181  	-0.00643141	-0.82838   	0.000245213	0.00184447 
  2.09275 	-0.0260094 	-2.68822   	-0.0846182 	-0.733934  	-0.00641631	-0.828027  	0.00024505 	0.00184267 
  2.093   	-0.0260045 	-2.68765   	-0.0846308 	-0.733686  	-0.0064012 	-0.827674  	0.000244888	0.00184087 
  2.09325 	-0.0259996 	-2.68708   	-0.0846435 	-0.733439  	-0.00638609	-0.827321  	0.000244725	0.00183908 
  2.0935  	-0.0259947 	-2.68651   	-0.0846562 	-0.733191  	-0.00637096	-0.826968  	0.000244563	0.00183728 
  2.09375 	-0.0259899 	-2.68594   	-0.0846689 	-0.732944  	-0.00635583	-0.826615  	0.0002444  	0.00183549 
  2.094   	-0.025985  	-2.68537   	-0.0846816 	-0.732696  	-0.00634068	-0.826262  	0.000244238	0.0018337  
  2.09425 	-0.0259802 	-2.6848    	-0.0846943 	-0.732449  	-0.00632553	-0.82591   	0.000244076	0.00183191 
  2.0945  	-0.0259753 	-2.68423   	-0.084707  	-0.732201  	-0.00631036	-0.825557  	0.000243913	0.00183012 
  2.09475 	-0.0259704 	-2.68366   	-0.0847197 	-0.731953  	-0.00629519	-0.825204  	0.000243751	0.00182833 
  2.095   	-0.0259656 	-2.68308   	-0.0847325 	-0.731706  	-0.00628001	-0.824852  	0.000243589	0.00182655 
  2.09525 	-0.0259607 	-2.68251   	-0.0847452 	-0.731458  	-0.00626482	-0.824499  	0.000243427	0.00182476 
  2.0955  	-0.0259559 	-2.68194   	-0.084758  	-0.73121   	-0.00624962	-0.824147  	0.000243266	0.00182298 
  2.09575 	-0.025951  	-2.68137   	-0.0847708 	-0.730963  	-0.00623441	-0.823795  	0.000243104	0.0018212  
  2.096   	-0.0259462 	-2.6808    	-0.0847835 	-0.730715  	-0.00621919	-0.823442  	0.000242942	0.00181941 
  2.09625 	-0.0259413 	-2.68023   	-0.0847963 	-0.730467  	-0.00620396	-0.82309   	0.00024278 	0.00181763 
  2.0965  	-0.0259365 	-2.67966   	-0.0848091 	-0.73022   	-0.00618873	-0.822738  	0.000242619	0.00181586 
  2.09675 	-0.0259316 	-2.67909   	-0.0848219 	-0.729972  	-0.00617348	-0.822386  	0.000242457	0.00181408 
  2.097   	-0.0259268 	-2.67853   	-0.0848348 	-0.729724  	-0.00615823	-0.822034  	0.000242296	0.0018123  
  2.09725 	-0.0259219 	-2.67796   	-0.0848476 	-0.729476  	-0.00614297	-0.821682  	0.000242135	0.00181053 
  2.0975  	-0.0259171 	-2.67739   	-0.0848604 	-0.729228  	-0.00612769	-0.82133   	0.000241974	0.00180876 
  2.09775 	-0.0259123 	-2.67682   	-0.0848733 	-0.728981  	-0.00611241	-0.820978  	0.000241812	0.00180699 
  2.098   	-0.0259074 	-2.67625   	-0.0848861 	-0.728733  	-0.00609712	-0.820627  	0.000241651	0.00180521 
  2.09825 	-0.0259026 	-2.67568   	-0.084899  	-0.728485  	-0.00608182	-0.820275  	0.00024149 	0.00180345 
  2.0985  	-0.0258978 	-2.67511   	-0.0849119 	-0.728237  	-0.00606652	-0.819923  	0.00024133 	0.00180168 
  2.09875 	-0.0258929 	-2.67454   	-0.0849248 	-0.727989  	-0.0060512 	-0.819572  	0.000241169	0.00179991 
  2.099   	-0.0258881 	-2.67397   	-0.0849377 	-0.727741  	-0.00603588	-0.81922   	0.000241008	0.00179815 
  2.09925 	-0.0258833 	-2.6734    	-0.0849506 	-0.727494  	-0.00602054	-0.818869  	0.000240847	0.00179638 
  2.0995  	-0.0258784 	-2.67284   	-0.0849635 	-0.727246  	-0.0060052 	-0.818518  	0.000240687	0.00179462 
  2.09975 	-0.0258736 	-2.67227   	-0.0849764 	-0.726998  	-0.00598985	-0.818167  	0.000240526	0.00179286 
  2.1     	-0.0258688 	-2.6717    	-0.0849893 	-0.72675   	-0.00597449	-0.817815  	0.000240366	0.0017911  
  2.10025 	-0.025864  	-2.67113   	-0.0850023 	-0.726502  	-0.00595912	-0.817464  	0.000240206	0.00178934 
  2.1005  	-0.0258592 	-2.67056   	-0.0850152 	-0.726254  	-0.00594375	-0.817113  	0.000240045	0.00178758 
  2.10075 	-0.0258543 	-2.66999   	-0.0850282 	-0.726006  	-0.00592836	-0.816762  	0.000239885	0.00178583 
  2.101   	-0.0258495 	-2.66943   	-0.0850412 	-0.725758  	-0.00591297	-0.816411  	0.000239725	0.00178407 
  2.10125 	-0.0258447 	-2.66886   	-0.0850542 	-0.72551   	-0.00589757	-0.816061  	0.000239565	0.00178232 
  2.1015  	-0.0258399 	-2.66829   	-0.0850672 	-0.725262  	-0.00588216	-0.81571   	0.000239405	0.00178057 
  2.10175 	-0.0258351 	-2.66772   	-0.0850802 	-0.725014  	-0.00586674	-0.815359  	0.000239245	0.00177882 
  2.102   	-0.0258303 	-2.66716   	-0.0850932 	-0.724766  	-0.00585131	-0.815009  	0.000239085	0.00177707 
  2.10225 	-0.0258255 	-2.66659   	-0.0851062 	-0.724517  	-0.00583588	-0.814658  	0.000238926	0.00177532 
  2.1025  	-0.0258207 	-2.66602   	-0.0851192 	-0.724269  	-0.00582043	-0.814308  	0.000238766	0.00177357 
  2.10275 	-0.0258159 	-2.66545   	-0.0851322 	-0.724021  	-0.00580498	-0.813957  	0.000238607	0.00177182 
  2.103   	-0.0258111 	-2.66489   	-0.0851453 	-0.723773  	-0.00578952	-0.813607  	0.000238447	0.00177008 
  2.10325 	-0.0258063 	-2.66432   	-0.0851583 	-0.723525  	-0.00577406	-0.813257  	0.000238288	0.00176834 
  2.1035  	-0.0258015 	-2.66375   	-0.0851714 	-0.723277  	-0.00575858	-0.812906  	0.000238128	0.00176659 
  2.10375 	-0.0257967 	-2.66319   	-0.0851845 	-0.723029  	-0.0057431 	-0.812556  	0.000237969	0.00176485 
  2.104   	-0.0257919 	-2.66262   	-0.0851976 	-0.72278   	-0.00572761	-0.812206  	0.00023781 	0.00176312 
  2.10425 	-0.0257871 	-2.66205   	-0.0852107 	-0.722532  	-0.00571211	-0.811856  	0.000237651	0.00176138 
  2.1045  	-0.0257823 	-2.66149   	-0.0852238 	-0.722284  	-0.0056966 	-0.811506  	0.000237492	0.00175964 
  2.10475 	-0.0257775 	-2.66092   	-0.0852369 	-0.722036  	-0.00568108	-0.811157  	0.000237333	0.0017579  
  2.105   	-0.0257727 	-2.66035   	-0.08525   	-0.721787  	-0.00566556	-0.810807  	0.000237174	0.00175617 
