  2.8765  	0.00188293	8.57254e-06	0.674765	0.0786884	0.0507169	172.728 	0.0636771	0.0637152
  2.877   	0.0018829	8.57248e-06	0.67477 	0.078687	0.0507162	172.729 	0.0641675	0.0642059
  2.8775  	0.00188286	8.57242e-06	0.674774	0.0786856	0.0507156	172.729 	0.0646577	0.0646965
  2.878   	0.00188283	8.57236e-06	0.674779	0.0786841	0.050715	172.73  	0.0651479	0.0651871
  2.8785  	0.0018828	8.5723e-06	0.674783	0.0786827	0.0507143	172.731 	0.065638	0.0656776
  2.879   	0.00188276	8.57224e-06	0.674788	0.0786812	0.0507137	172.732 	0.0661281	0.066168
  2.8795  	0.00188273	8.57218e-06	0.674792	0.0786797	0.050713	172.732 	0.066618	0.0666584
  2.88    	0.00188269	8.57211e-06	0.674797	0.0786782	0.0507123	172.733 	0.0671079	0.0671487
  2.8805  	0.00188266	8.57205e-06	0.674802	0.0786766	0.0507116	172.734 	0.0675977	0.0676389
  2.881   	0.00188262	8.57198e-06	0.674806	0.0786751	0.0507109	172.735 	0.0680875	0.0681291
  2.8815  	0.00188258	8.57192e-06	0.674811	0.0786735	0.0507102	172.735 	0.0685772	0.0686192
  2.882   	0.00188255	8.57185e-06	0.674816	0.0786719	0.0507095	172.736 	0.0690668	0.0691092
  2.8825  	0.00188251	8.57178e-06	0.674821	0.0786703	0.0507088	172.737 	0.0695563	0.0695991
  2.883   	0.00188247	8.57171e-06	0.674826	0.0786687	0.0507081	172.738 	0.0700457	0.070089
  2.8835  	0.00188243	8.57164e-06	0.674831	0.0786671	0.0507073	172.739 	0.0705351	0.0705788
  2.884   	0.00188239	8.57157e-06	0.674836	0.0786654	0.0507066	172.739 	0.0710244	0.0710685
  2.8845  	0.00188235	8.5715e-06	0.674841	0.0786638	0.0507058	172.74  	0.0715137	0.0715582
  2.885   	0.00188232	8.57143e-06	0.674847	0.0786621	0.0507051	172.741 	0.0720029	0.0720478
  2.8855  	0.00188228	8.57136e-06	0.674852	0.0786604	0.0507043	172.742 	0.072492	0.0725373
  2.886   	0.00188224	8.57128e-06	0.674857	0.0786587	0.0507035	172.743 	0.072981	0.0730268
  2.8865  	0.00188219	8.57121e-06	0.674863	0.0786569	0.0507027	172.744 	0.0734699	0.0735162
  2.887   	0.00188215	8.57113e-06	0.674868	0.0786552	0.0507019	172.744 	0.0739588	0.0740055
  2.8875  	0.00188211	8.57106e-06	0.674874	0.0786534	0.0507011	172.745 	0.0744476	0.0744948
  2.888   	0.00188207	8.57098e-06	0.67488 	0.0786516	0.0507003	172.746 	0.0749364	0.0749839
  2.8885  	0.00188203	8.5709e-06	0.674886	0.0786497	0.0506994	172.747 	0.075425	0.075473
  2.889   	0.00188198	8.57082e-06	0.674891	0.0786479	0.0506986	172.748 	0.0759136	0.0759621
  2.8895  	0.00188194	8.57074e-06	0.674897	0.0786461	0.0506977	172.749 	0.0764021	0.0764511
  2.89    	0.0018819	8.57066e-06	0.674903	0.0786442	0.0506969	172.75  	0.0768905	0.07694 
  2.8905  	0.00188185	8.57058e-06	0.674909	0.0786423	0.050696	172.751 	0.0773789	0.0774288
  2.891   	0.00188181	8.5705e-06	0.674915	0.0786404	0.0506951	172.751 	0.0778672	0.0779176
  2.8915  	0.00188176	8.57041e-06	0.674921	0.0786384	0.0506942	172.752 	0.0783554	0.0784063
  2.892   	0.00188172	8.57033e-06	0.674928	0.0786365	0.0506933	172.753 	0.0788436	0.0788949
  2.8925  	0.00188167	8.57024e-06	0.674934	0.0786345	0.0506924	172.754 	0.0793317	0.0793835
  2.893   	0.00188162	8.57015e-06	0.67494 	0.0786325	0.0506915	172.755 	0.0798197	0.079872
  2.8935  	0.00188158	8.57007e-06	0.674947	0.0786305	0.0506905	172.756 	0.0803077	0.0803604
  2.894   	0.00188153	8.56998e-06	0.674953	0.0786285	0.0506896	172.757 	0.0807955	0.0808487
  2.8945  	0.00188148	8.56989e-06	0.67496 	0.0786264	0.0506886	172.758 	0.0812833	0.081337
  2.895   	0.00188143	8.5698e-06	0.674966	0.0786243	0.0506876	172.759 	0.0817711	0.0818252
  2.8955  	0.00188138	8.5697e-06	0.674973	0.0786222	0.0506866	172.76  	0.0822587	0.0823134
  2.896   	0.00188133	8.56961e-06	0.67498 	0.0786201	0.0506857	172.761 	0.0827463	0.0828015
  2.8965  	0.00188128	8.56952e-06	0.674987	0.078618	0.0506846	172.762 	0.0832338	0.0832895
  2.897   	0.00188123	8.56942e-06	0.674994	0.0786158	0.0506836	172.762 	0.0837213	0.0837774
  2.8975  	0.00188118	8.56933e-06	0.675001	0.0786137	0.0506826	172.763 	0.0842087	0.0842653
  2.898   	0.00188113	8.56923e-06	0.675008	0.0786114	0.0506815	172.764 	0.084696	0.0847531
  2.8985  	0.00188108	8.56913e-06	0.675015	0.0786092	0.0506805	172.765 	0.0851832	0.0852408
  2.899   	0.00188102	8.56903e-06	0.675022	0.078607	0.0506794	172.766 	0.0856703	0.0857285
  2.8995  	0.00188097	8.56893e-06	0.67503 	0.0786047	0.0506783	172.767 	0.0861574	0.0862161
  2.9     	0.00188092	8.56883e-06	0.675037	0.0786024	0.0506773	172.768 	0.0866445	0.0867036
  2.9005  	0.00188086	8.56873e-06	0.675045	0.0786001	0.0506761	172.769 	0.0871314	0.0871911
  2.901   	0.00188081	8.56862e-06	0.675052	0.0785978	0.050675	172.77  	0.0876183	0.0876785
  2.9015  	0.00188075	8.56852e-06	0.67506 	0.0785954	0.0506739	172.771 	0.0881051	0.0881658
  2.902   	0.0018807	8.56841e-06	0.675068	0.078593	0.0506728	172.772 	0.0885918	0.088653
  2.9025  	0.00188064	8.5683e-06	0.675076	0.0785906	0.0506716	172.773 	0.0890785	0.0891402
  2.903   	0.00188058	8.56819e-06	0.675084	0.0785882	0.0506704	172.774 	0.0895651	0.0896274
  2.9035  	0.00188053	8.56808e-06	0.675092	0.0785857	0.0506693	172.775 	0.0900516	0.0901144
  2.904   	0.00188047	8.56797e-06	0.6751  	0.0785833	0.0506681	172.776 	0.090538	0.0906014
  2.9045  	0.00188041	8.56786e-06	0.675108	0.0785808	0.0506669	172.777 	0.0910244	0.0910883
  2.905   	0.00188035	8.56775e-06	0.675116	0.0785782	0.0506656	172.778 	0.0915107	0.0915751
  2.9055  	0.00188029	8.56763e-06	0.675124	0.0785757	0.0506644	172.779 	0.091997	0.0920619
  2.906   	0.00188023	8.56752e-06	0.675133	0.0785731	0.0506632	172.781 	0.0924831	0.0925486
  2.9065  	0.00188017	8.5674e-06	0.675141	0.0785705	0.0506619	172.782 	0.0929692	0.0930353
  2.907   	0.00188011	8.56728e-06	0.67515 	0.0785679	0.0506606	172.783 	0.0934552	0.0935218
  2.9075  	0.00188005	8.56716e-06	0.675159	0.0785653	0.0506593	172.784 	0.0939412	0.0940084
  2.908   	0.00187998	8.56704e-06	0.675168	0.0785626	0.050658	172.785 	0.0944271	0.0944948
  2.9085  	0.00187992	8.56692e-06	0.675177	0.0785599	0.0506567	172.786 	0.0949129	0.0949812
  2.909   	0.00187986	8.5668e-06	0.675186	0.0785572	0.0506554	172.787 	0.0953986	0.0954675
  2.9095  	0.00187979	8.56667e-06	0.675195	0.0785544	0.050654	172.788 	0.0958843	0.0959537
  2.91    	0.00187973	8.56655e-06	0.675204	0.0785517	0.0506527	172.789 	0.0963699	0.0964399
  2.9105  	0.00187966	8.56642e-06	0.675213	0.0785489	0.0506513	172.79  	0.0968555	0.096926
  2.911   	0.00187959	8.56629e-06	0.675222	0.0785461	0.0506499	172.791 	0.0973409	0.097412
  2.9115  	0.00187953	8.56616e-06	0.675232	0.0785433	0.0506485	172.792 	0.0978263	0.0978979
  2.912   	0.00187946	8.56603e-06	0.675241	0.0785404	0.0506471	172.794 	0.0983117	0.0983838
  2.9125  	0.00187939	8.5659e-06	0.675251	0.0785375	0.0506457	172.795 	0.0987969	0.0988697
  2.913   	0.00187932	8.56577e-06	0.675261	0.0785346	0.0506442	172.796 	0.0992821	0.0993554
  2.9135  	0.00187925	8.56563e-06	0.675271	0.0785316	0.0506428	172.797 	0.0997672	0.0998411
  2.914   	0.00187918	8.56549e-06	0.675281	0.0785286	0.0506413	172.798 	0.100252	0.100327
  2.9145  	0.00187911	8.56536e-06	0.675291	0.0785256	0.0506398	172.799 	0.100737	0.100812
  2.915   	0.00187904	8.56522e-06	0.675301	0.0785226	0.0506383	172.8   	0.101222	0.101298
  2.9155  	0.00187897	8.56508e-06	0.675311	0.0785195	0.0506368	172.801 	0.101707	0.101783
  2.916   	0.0018789	8.56493e-06	0.675322	0.0785164	0.0506352	172.803 	0.102192	0.102269
  2.9165  	0.00187882	8.56479e-06	0.675332	0.0785133	0.0506337	172.804 	0.102676	0.102754
  2.917   	0.00187875	8.56464e-06	0.675343	0.0785102	0.0506321	172.805 	0.103161	0.103239
  2.9175  	0.00187868	8.5645e-06	0.675353	0.078507	0.0506305	172.806 	0.103646	0.103724
  2.918   	0.0018786	8.56435e-06	0.675364	0.0785038	0.0506289	172.807 	0.10413 	0.104209
  2.9185  	0.00187852	8.5642e-06	0.675375	0.0785006	0.0506273	172.808 	0.104614	0.104694
  2.919   	0.00187845	8.56405e-06	0.675386	0.0784973	0.0506256	172.81  	0.105099	0.105179
  2.9195  	0.00187837	8.5639e-06	0.675397	0.078494	0.050624	172.811 	0.105583	0.105664
  2.92    	0.00187829	8.56374e-06	0.675409	0.0784907	0.0506223	172.812 	0.106067	0.106149
  2.9205  	0.00187821	8.56359e-06	0.67542 	0.0784874	0.0506206	172.813 	0.106551	0.106634
  2.921   	0.00187813	8.56343e-06	0.675431	0.078484	0.0506189	172.814 	0.107035	0.107118
  2.9215  	0.00187805	8.56327e-06	0.675443	0.0784806	0.0506172	172.816 	0.107519	0.107603
  2.922   	0.00187797	8.56311e-06	0.675455	0.0784772	0.0506155	172.817 	0.108003	0.108088
  2.9225  	0.00187789	8.56295e-06	0.675466	0.0784737	0.0506137	172.818 	0.108487	0.108572
  2.923   	0.00187781	8.56279e-06	0.675478	0.0784702	0.0506119	172.819 	0.108971	0.109056
  2.9235  	0.00187773	8.56262e-06	0.67549 	0.0784667	0.0506101	172.821 	0.109455	0.109541
  2.924   	0.00187764	8.56246e-06	0.675502	0.0784631	0.0506083	172.822 	0.109938	0.110025
  2.9245  	0.00187756	8.56229e-06	0.675515	0.0784595	0.0506065	172.823 	0.110422	0.110509
  2.925   	0.00187747	8.56212e-06	0.675527	0.0784559	0.0506047	172.824 	0.110905	0.110993
  2.9255  	0.00187739	8.56195e-06	0.67554 	0.0784523	0.0506028	172.826 	0.111389	0.111477
  2.926   	0.0018773	8.56177e-06	0.675552	0.0784486	0.0506009	172.827 	0.111872	0.111961
  2.9265  	0.00187721	8.5616e-06	0.675565	0.0784449	0.050599	172.828 	0.112355	0.112445
  2.927   	0.00187712	8.56142e-06	0.675578	0.0784411	0.0505971	172.829 	0.112839	0.112929
  2.9275  	0.00187704	8.56124e-06	0.675591	0.0784374	0.0505952	172.831 	0.113322	0.113413
  2.928   	0.00187695	8.56107e-06	0.675604	0.0784335	0.0505932	172.832 	0.113805	0.113897
  2.9285  	0.00187686	8.56088e-06	0.675617	0.0784297	0.0505912	172.833 	0.114288	0.11438 
  2.929   	0.00187676	8.5607e-06	0.67563 	0.0784258	0.0505892	172.835 	0.114771	0.114864
  2.9295  	0.00187667	8.56052e-06	0.675644	0.0784219	0.0505872	172.836 	0.115254	0.115348
  2.93    	0.00187658	8.56033e-06	0.675657	0.078418	0.0505852	172.837 	0.115736	0.115831
  2.9305  	0.00187649	8.56014e-06	0.675671	0.078414	0.0505832	172.838 	0.116219	0.116314
  2.931   	0.00187639	8.55995e-06	0.675685	0.07841 	0.0505811	172.84  	0.116702	0.116798
  2.9315  	0.0018763	8.55976e-06	0.675699	0.078406	0.050579	172.841 	0.117184	0.117281
  2.932   	0.0018762	8.55957e-06	0.675713	0.0784019	0.0505769	172.842 	0.117667	0.117764
  2.9325  	0.0018761	8.55937e-06	0.675727	0.0783978	0.0505748	172.844 	0.118149	0.118247
  2.933   	0.001876	8.55917e-06	0.675742	0.0783936	0.0505726	172.845 	0.118632	0.118731
  2.9335  	0.00187591	8.55897e-06	0.675756	0.0783894	0.0505704	172.846 	0.119114	0.119214
  2.934   	0.00187581	8.55877e-06	0.675771	0.0783852	0.0505682	172.848 	0.119596	0.119696
  2.9345  	0.00187571	8.55857e-06	0.675786	0.078381	0.050566	172.849 	0.120079	0.120179
  2.935   	0.00187561	8.55837e-06	0.675801	0.0783767	0.0505638	172.85  	0.120561	0.120662
  2.9355  	0.0018755	8.55816e-06	0.675816	0.0783724	0.0505615	172.852 	0.121043	0.121145
  2.936   	0.0018754	8.55795e-06	0.675831	0.078368	0.0505593	172.853 	0.121525	0.121628
  2.9365  	0.0018753	8.55774e-06	0.675846	0.0783637	0.050557	172.855 	0.122007	0.12211 
  2.937   	0.00187519	8.55753e-06	0.675862	0.0783592	0.0505547	172.856 	0.122488	0.122593
  2.9375  	0.00187509	8.55731e-06	0.675877	0.0783548	0.0505523	172.857 	0.12297 	0.123075
  2.938   	0.00187498	8.5571e-06	0.675893	0.0783503	0.05055 	172.859 	0.123452	0.123558
  2.9385  	0.00187488	8.55688e-06	0.675909	0.0783458	0.0505476	172.86  	0.123933	0.12404 
  2.939   	0.00187477	8.55666e-06	0.675925	0.0783412	0.0505452	172.862 	0.124415	0.124522
  2.9395  	0.00187466	8.55644e-06	0.675941	0.0783366	0.0505428	172.863 	0.124897	0.125004
  2.94    	0.00187455	8.55621e-06	0.675957	0.078332	0.0505403	172.864 	0.125378	0.125487
  2.9405  	0.00187444	8.55599e-06	0.675974	0.0783273	0.0505379	172.866 	0.125859	0.125969
  2.941   	0.00187433	8.55576e-06	0.67599 	0.0783226	0.0505354	172.867 	0.126341	0.126451
  2.9415  	0.00187422	8.55553e-06	0.676007	0.0783178	0.0505329	172.869 	0.126822	0.126933
  2.942   	0.0018741	8.5553e-06	0.676024	0.078313	0.0505303	172.87  	0.127303	0.127414
  2.9425  	0.00187399	8.55507e-06	0.676041	0.0783082	0.0505278	172.871 	0.127784	0.127896
  2.943   	0.00187387	8.55483e-06	0.676058	0.0783033	0.0505252	172.873 	0.128265	0.128378
  2.9435  	0.00187376	8.55459e-06	0.676075	0.0782984	0.0505226	172.874 	0.128746	0.12886 
  2.944   	0.00187364	8.55435e-06	0.676093	0.0782935	0.05052 	172.876 	0.129227	0.129341
  2.9445  	0.00187352	8.55411e-06	0.67611 	0.0782885	0.0505173	172.877 	0.129708	0.129823
  2.945   	0.00187341	8.55386e-06	0.676128	0.0782835	0.0505147	172.879 	0.130188	0.130304
  2.9455  	0.00187329	8.55362e-06	0.676146	0.0782784	0.050512	172.88  	0.130669	0.130786
  2.946   	0.00187317	8.55337e-06	0.676164	0.0782733	0.0505092	172.882 	0.13115 	0.131267
  2.9465  	0.00187304	8.55312e-06	0.676182	0.0782682	0.0505065	172.883 	0.13163 	0.131748
  2.947   	0.00187292	8.55287e-06	0.676201	0.078263	0.0505037	172.885 	0.132111	0.13223 
  2.9475  	0.0018728	8.55261e-06	0.676219	0.0782578	0.0505009	172.886 	0.132591	0.132711
  2.948   	0.00187267	8.55235e-06	0.676238	0.0782525	0.0504981	172.888 	0.133071	0.133192
  2.9485  	0.00187255	8.55209e-06	0.676257	0.0782472	0.0504953	172.889 	0.133552	0.133673
  2.949   	0.00187242	8.55183e-06	0.676276	0.0782419	0.0504924	172.891 	0.134032	0.134154
  2.9495  	0.0018723	8.55157e-06	0.676295	0.0782365	0.0504895	172.892 	0.134512	0.134635
  2.95    	0.00187217	8.5513e-06	0.676314	0.0782311	0.0504866	172.894 	0.134992	0.135115
  2.9505  	0.00187204	8.55103e-06	0.676334	0.0782256	0.0504837	172.895 	0.135472	0.135596
  2.951   	0.00187191	8.55076e-06	0.676353	0.0782201	0.0504807	172.897 	0.135952	0.136077
  2.9515  	0.00187178	8.55049e-06	0.676373	0.0782145	0.0504777	172.898 	0.136432	0.136558
  2.952   	0.00187164	8.55021e-06	0.676393	0.0782089	0.0504747	172.9   	0.136912	0.137038
  2.9525  	0.00187151	8.54994e-06	0.676413	0.0782033	0.0504717	172.901 	0.137391	0.137519
  2.953   	0.00187138	8.54966e-06	0.676434	0.0781976	0.0504686	172.903 	0.137871	0.137999
  2.9535  	0.00187124	8.54937e-06	0.676454	0.0781919	0.0504655	172.904 	0.138351	0.138479
  2.954   	0.00187111	8.54909e-06	0.676475	0.0781861	0.0504624	172.906 	0.13883 	0.13896 
  2.9545  	0.00187097	8.5488e-06	0.676496	0.0781803	0.0504593	172.907 	0.13931 	0.13944 
  2.955   	0.00187083	8.54851e-06	0.676517	0.0781745	0.0504561	172.909 	0.139789	0.13992 
  2.9555  	0.00187069	8.54822e-06	0.676538	0.0781686	0.0504529	172.911 	0.140268	0.1404  
  2.956   	0.00187055	8.54793e-06	0.676559	0.0781627	0.0504497	172.912 	0.140747	0.14088 
  2.9565  	0.00187041	8.54763e-06	0.67658 	0.0781567	0.0504465	172.914 	0.141227	0.14136 
  2.957   	0.00187027	8.54733e-06	0.676602	0.0781507	0.0504432	172.915 	0.141706	0.14184 
  2.9575  	0.00187012	8.54703e-06	0.676624	0.0781446	0.0504399	172.917 	0.142185	0.14232 
  2.958   	0.00186998	8.54672e-06	0.676646	0.0781385	0.0504366	172.919 	0.142664	0.1428  
  2.9585  	0.00186983	8.54642e-06	0.676668	0.0781323	0.0504332	172.92  	0.143143	0.143279
  2.959   	0.00186969	8.54611e-06	0.676691	0.0781261	0.0504298	172.922 	0.143622	0.143759
  2.9595  	0.00186954	8.5458e-06	0.676713	0.0781199	0.0504264	172.923 	0.1441  	0.144239
  2.96    	0.00186939	8.54548e-06	0.676736	0.0781135	0.050423	172.925 	0.144579	0.144718
  2.9605  	0.00186924	8.54517e-06	0.676759	0.0781072	0.0504195	172.927 	0.145058	0.145198
  2.961   	0.00186909	8.54485e-06	0.676782	0.0781008	0.050416	172.928 	0.145536	0.145677
  2.9615  	0.00186894	8.54452e-06	0.676805	0.0780944	0.0504125	172.93  	0.146015	0.146156
  2.962   	0.00186878	8.5442e-06	0.676829	0.0780879	0.0504089	172.931 	0.146493	0.146636
  2.9625  	0.00186863	8.54387e-06	0.676853	0.0780813	0.0504054	172.933 	0.146971	0.147115
  2.963   	0.00186847	8.54354e-06	0.676876	0.0780747	0.0504017	172.935 	0.14745 	0.147594
  2.9635  	0.00186831	8.54321e-06	0.6769  	0.0780681	0.0503981	172.936 	0.147928	0.148073
  2.964   	0.00186816	8.54288e-06	0.676925	0.0780614	0.0503944	172.938 	0.148406	0.148552
  2.9645  	0.001868	8.54254e-06	0.676949	0.0780547	0.0503907	172.94  	0.148884	0.149031
  2.965   	0.00186784	8.5422e-06	0.676974	0.0780479	0.050387	172.941 	0.149362	0.14951 
  2.9655  	0.00186767	8.54185e-06	0.676999	0.0780411	0.0503833	172.943 	0.14984 	0.149989
  2.966   	0.00186751	8.54151e-06	0.677024	0.0780342	0.0503795	172.945 	0.150318	0.150467
  2.9665  	0.00186735	8.54116e-06	0.677049	0.0780273	0.0503757	172.946 	0.150796	0.150946
  2.967   	0.00186718	8.54081e-06	0.677074	0.0780203	0.0503718	172.948 	0.151274	0.151425
  2.9675  	0.00186702	8.54045e-06	0.6771  	0.0780133	0.0503679	172.95  	0.151751	0.151903
  2.968   	0.00186685	8.5401e-06	0.677126	0.0780062	0.050364	172.952 	0.152229	0.152382
  2.9685  	0.00186668	8.53974e-06	0.677152	0.0779991	0.0503601	172.953 	0.152707	0.15286 
  2.969   	0.00186651	8.53937e-06	0.677178	0.0779919	0.0503561	172.955 	0.153184	0.153338
  2.9695  	0.00186634	8.53901e-06	0.677204	0.0779847	0.0503521	172.957 	0.153662	0.153817
  2.97    	0.00186617	8.53864e-06	0.677231	0.0779774	0.0503481	172.958 	0.154139	0.154295
  2.9705  	0.00186599	8.53827e-06	0.677258	0.0779701	0.050344	172.96  	0.154616	0.154773
  2.971   	0.00186582	8.5379e-06	0.677285	0.0779627	0.0503399	172.962 	0.155093	0.155251
  2.9715  	0.00186564	8.53752e-06	0.677312	0.0779553	0.0503358	172.964 	0.155571	0.155729
  2.972   	0.00186547	8.53714e-06	0.677339	0.0779478	0.0503316	172.965 	0.156048	0.156207
  2.9725  	0.00186529	8.53676e-06	0.677367	0.0779403	0.0503275	172.967 	0.156525	0.156685
  2.973   	0.00186511	8.53637e-06	0.677395	0.0779327	0.0503232	172.969 	0.157002	0.157163
  2.9735  	0.00186493	8.53598e-06	0.677423	0.077925	0.050319	172.971 	0.157479	0.157641
  2.974   	0.00186474	8.53559e-06	0.677451	0.0779173	0.0503147	172.972 	0.157955	0.158118
  2.9745  	0.00186456	8.5352e-06	0.677479	0.0779096	0.0503104	172.974 	0.158432	0.158596
  2.975   	0.00186438	8.5348e-06	0.677508	0.0779018	0.050306	172.976 	0.158909	0.159073
  2.9755  	0.00186419	8.5344e-06	0.677537	0.0778939	0.0503016	172.978 	0.159385	0.159551
  2.976   	0.001864	8.53399e-06	0.677566	0.077886	0.0502972	172.979 	0.159862	0.160028
  2.9765  	0.00186381	8.53359e-06	0.677595	0.0778781	0.0502928	172.981 	0.160338	0.160506
  2.977   	0.00186362	8.53318e-06	0.677625	0.07787 	0.0502883	172.983 	0.160815	0.160983
  2.9775  	0.00186343	8.53277e-06	0.677655	0.077862	0.0502838	172.985 	0.161291	0.16146 
  2.978   	0.00186324	8.53235e-06	0.677685	0.0778538	0.0502792	172.987 	0.161768	0.161938
  2.9785  	0.00186305	8.53193e-06	0.677715	0.0778457	0.0502746	172.988 	0.162244	0.162415
  2.979   	0.00186285	8.53151e-06	0.677745	0.0778374	0.05027 	172.99  	0.16272 	0.162892
  2.9795  	0.00186265	8.53108e-06	0.677776	0.0778291	0.0502654	172.992 	0.163196	0.163369
  2.98    	0.00186245	8.53065e-06	0.677807	0.0778207	0.0502606	172.994 	0.163672	0.163846
  2.9805  	0.00186225	8.53022e-06	0.677838	0.0778123	0.0502559	172.996 	0.164148	0.164322
  2.981   	0.00186205	8.52979e-06	0.677869	0.0778038	0.0502511	172.997 	0.164624	0.164799
  2.9815  	0.00186185	8.52935e-06	0.677901	0.0777953	0.0502464	172.999 	0.1651  	0.165276
  2.982   	0.00186165	8.52891e-06	0.677933	0.0777867	0.0502415	173.001 	0.165575	0.165753
  2.9825  	0.00186144	8.52846e-06	0.677965	0.077778	0.0502367	173.003 	0.166051	0.166229
  2.983   	0.00186124	8.52801e-06	0.677997	0.0777693	0.0502318	173.005 	0.166527	0.166706
  2.9835  	0.00186103	8.52756e-06	0.678029	0.0777606	0.0502268	173.007 	0.167002	0.167182
  2.984   	0.00186082	8.52711e-06	0.678062	0.0777518	0.0502219	173.009 	0.167478	0.167659
  2.9845  	0.00186061	8.52665e-06	0.678095	0.0777429	0.0502168	173.01  	0.167953	0.168135
  2.985   	0.0018604	8.52619e-06	0.678128	0.077734	0.0502118	173.012 	0.168429	0.168611
  2.9855  	0.00186019	8.52572e-06	0.678161	0.077725	0.0502067	173.014 	0.168904	0.169088
  2.986   	0.00185997	8.52526e-06	0.678195	0.0777159	0.0502016	173.016 	0.169379	0.169564
  2.9865  	0.00185976	8.52478e-06	0.678229	0.0777068	0.0501964	173.018 	0.169854	0.17004 
  2.987   	0.00185954	8.52431e-06	0.678263	0.0776977	0.0501913	173.02  	0.170329	0.170516
  2.9875  	0.00185932	8.52383e-06	0.678297	0.0776884	0.050186	173.022 	0.170804	0.170992
  2.988   	0.0018591	8.52335e-06	0.678332	0.0776791	0.0501808	173.024 	0.171279	0.171468
  2.9885  	0.00185888	8.52286e-06	0.678367	0.0776698	0.0501755	173.025 	0.171754	0.171944
  2.989   	0.00185865	8.52238e-06	0.678402	0.0776604	0.0501701	173.027 	0.172229	0.172419
  2.9895  	0.00185843	8.52188e-06	0.678437	0.0776509	0.0501647	173.029 	0.172704	0.172895
  2.99    	0.0018582	8.52139e-06	0.678473	0.0776414	0.0501593	173.031 	0.173179	0.173371
  2.9905  	0.00185798	8.52089e-06	0.678509	0.0776318	0.0501539	173.033 	0.173653	0.173846
  2.991   	0.00185775	8.52039e-06	0.678545	0.0776221	0.0501484	173.035 	0.174128	0.174322
  2.9915  	0.00185752	8.51988e-06	0.678581	0.0776124	0.0501428	173.037 	0.174602	0.174797
  2.992   	0.00185728	8.51937e-06	0.678618	0.0776026	0.0501373	173.039 	0.175077	0.175273
  2.9925  	0.00185705	8.51885e-06	0.678654	0.0775927	0.0501317	173.041 	0.175551	0.175748
  2.993   	0.00185681	8.51834e-06	0.678691	0.0775828	0.050126	173.043 	0.176026	0.176223
  2.9935  	0.00185658	8.51782e-06	0.678729	0.0775729	0.0501203	173.045 	0.1765  	0.176699
  2.994   	0.00185634	8.51729e-06	0.678766	0.0775628	0.0501146	173.047 	0.176974	0.177174
  2.9945  	0.0018561	8.51676e-06	0.678804	0.0775527	0.0501088	173.049 	0.177448	0.177649
  2.995   	0.00185586	8.51623e-06	0.678842	0.0775425	0.050103	173.051 	0.177922	0.178124
  2.9955  	0.00185562	8.5157e-06	0.678881	0.0775323	0.0500972	173.053 	0.178396	0.178599
